channel,lane,snr_db,algorithm_id,seed,frames,objective,noise_model,nfft,cp,code_rate,outer_spacing,inner_spacing,check_degree,horizon,partial_fft_parts,partial_fft_bands,payload_bits_per_frame,successful_frames,psr,payload_bits,bit_errors,ber,decode_failures,decode_seconds,effective_rate_bps,capture_start_seconds,capture_stop_seconds,capture_tap_snapshots,capture_phase_samples
blue1,3,28.0,direct_cz,4,32,configuration,awgn,512,64,0.25,6,8,14,0,4,16,540,23,0.71875,17280,1201,0.06950231481481481,0,0.109750071875,497.15152192090767,0.0,47.0,2295,459184
blue1,3,28.0,lite,4,32,configuration,awgn,512,64,0.25,6,8,14,0,4,16,540,23,0.71875,17280,1065,0.06163194444444445,0,0.044953475,497.15152192090767,0.0,47.0,2295,459184
blue1,3,28.0,ofdm_fec,4,32,configuration,awgn,512,64,0.25,6,8,14,0,4,16,540,32,1.0,17280,0,0.0,0,0.03770991875,691.689073976915,0.0,47.0,2295,459184
blue1,3,28.0,pfft,4,32,configuration,awgn,512,64,0.25,6,8,14,0,4,16,540,7,0.21875,17280,3441,0.19913194444444443,0,0.038381975,151.30698493245015,0.0,47.0,2295,459184
blue1,3,28.0,profiled_cz,4,32,configuration,awgn,512,64,0.25,6,8,14,0,4,16,540,23,0.71875,17280,1065,0.06163194444444445,0,0.070449109375,497.15152192090767,0.0,47.0,2295,459184
blue1,3,30.0,cwz_joint,4,32,configuration,awgn,512,64,0.25,6,8,14,0,4,16,540,21,0.65625,17280,1298,0.07511574074074075,0,0.06349377187500001,453.9209547973505,0.0,47.0,2295,459184
blue1,3,30.0,direct_cz,4,32,configuration,awgn,512,64,0.25,6,8,14,0,4,16,540,21,0.65625,17280,1406,0.08136574074074074,0,0.09095358125000001,453.9209547973505,0.0,47.0,2295,459184
blue1,3,30.0,lite,4,32,configuration,awgn,512,64,0.25,6,8,14,0,4,16,540,21,0.65625,17280,1298,0.07511574074074075,0,0.043379475,453.9209547973505,0.0,47.0,2295,459184
blue1,3,30.0,ofdm_fec,4,32,configuration,awgn,512,64,0.25,6,8,14,0,4,16,540,32,1.0,17280,0,0.0,0,0.051891090625,691.689073976915,0.0,47.0,2295,459184
blue1,3,30.0,pfft,4,32,configuration,awgn,512,64,0.25,6,8,14,0,4,16,540,7,0.21875,17280,3415,0.19762731481481483,0,0.03913110000000001,151.30698493245015,0.0,47.0,2295,459184
blue1,3,30.0,profiled_cz,4,32,configuration,awgn,512,64,0.25,6,8,14,0,4,16,540,21,0.65625,17280,1298,0.07511574074074075,0,0.0731447125,453.9209547973505,0.0,47.0,2295,459184
blue2,1,0.0,cwz_joint,4,32,configuration,awgn,512,64,0.25,6,8,14,0,4,16,540,0,0.0,17280,7679,0.44438657407407406,0,0.12077696249999996,0.0,0.0,47.0,2295,459184
blue2,1,0.0,direct_cz,4,32,configuration,awgn,512,64,0.25,6,8,14,0,4,16,540,0,0.0,17280,8053,0.4660300925925926,0,0.14406855937500002,0.0,0.0,47.0,2295,459184
blue2,1,0.0,lite,4,32,configuration,awgn,512,64,0.25,6,8,14,0,4,16,540,0,0.0,17280,7679,0.44438657407407406,0,0.07588407187499999,0.0,0.0,47.0,2295,459184
blue2,1,0.0,ofdm_fec,4,32,configuration,awgn,512,64,0.25,6,8,14,0,4,16,540,0,0.0,17280,7578,0.43854166666666666,0,0.07146673437500001,0.0,0.0,47.0,2295,459184
blue2,1,0.0,pfft,4,32,configuration,awgn,512,64,0.25,6,8,14,0,4,16,540,0,0.0,17280,7657,0.44311342592592595,0,0.05310723750000001,0.0,0.0,47.0,2295,459184
blue2,1,0.0,profiled_cz,4,32,configuration,awgn,512,64,0.25,6,8,14,0,4,16,540,0,0.0,17280,7679,0.44438657407407406,0,0.131012128125,0.0,0.0,47.0,2295,459184
blue2,1,2.0,cwz_joint,4,32,configuration,awgn,512,64,0.25,6,8,14,0,4,16,540,0,0.0,17280,7251,0.41961805555555554,0,0.11178891875000001,0.0,0.0,47.0,2295,459184
blue2,1,2.0,direct_cz,4,32,configuration,awgn,512,64,0.25,6,8,14,0,4,16,540,0,0.0,17280,7644,0.4423611111111111,0,0.12983857187500003,0.0,0.0,47.0,2295,459184
blue2,1,2.0,lite,4,32,configuration,awgn,512,64,0.25,6,8,14,0,4,16,540,0,0.0,17280,7251,0.41961805555555554,0,0.057969584375,0.0,0.0,47.0,2295,459184
blue2,1,2.0,ofdm_fec,4,32,configuration,awgn,512,64,0.25,6,8,14,0,4,16,540,0,0.0,17280,6806,0.39386574074074077,0,0.053162453125,0.0,0.0,47.0,2295,459184
blue2,1,2.0,pfft,4,32,configuration,awgn,512,64,0.25,6,8,14,0,4,16,540,0,0.0,17280,7329,0.42413194444444446,0,0.06807294375,0.0,0.0,47.0,2295,459184
blue2,1,2.0,profiled_cz,4,32,configuration,awgn,512,64,0.25,6,8,14,0,4,16,540,0,0.0,17280,7251,0.41961805555555554,0,0.128189978125,0.0,0.0,47.0,2295,459184
blue2,1,4.0,cwz_joint,4,32,configuration,awgn,512,64,0.25,6,8,14,0,4,16,540,0,0.0,17280,6709,0.3882523148148148,0,0.11462811249999999,0.0,0.0,47.0,2295,459184
blue2,1,4.0,direct_cz,4,32,configuration,awgn,512,64,0.25,6,8,14,0,4,16,540,0,0.0,17280,7217,0.417650462962963,0,0.12322510000000002,0.0,0.0,47.0,2295,459184
blue2,1,4.0,lite,4,32,configuration,awgn,512,64,0.25,6,8,14,0,4,16,540,0,0.0,17280,6709,0.3882523148148148,0,0.06700534375000002,0.0,0.0,47.0,2295,459184
blue2,1,4.0,ofdm_fec,4,32,configuration,awgn,512,64,0.25,6,8,14,0,4,16,540,6,0.1875,17280,4452,0.25763888888888886,0,0.08673877187500001,129.69170137067155,0.0,47.0,2295,459184
blue2,1,4.0,pfft,4,32,configuration,awgn,512,64,0.25,6,8,14,0,4,16,540,0,0.0,17280,6900,0.3993055555555556,0,0.0552759375,0.0,0.0,47.0,2295,459184
blue2,1,4.0,profiled_cz,4,32,configuration,awgn,512,64,0.25,6,8,14,0,4,16,540,0,0.0,17280,6709,0.3882523148148148,0,0.133191790625,0.0,0.0,47.0,2295,459184
blue2,1,6.0,cwz_joint,4,32,configuration,awgn,512,64,0.25,6,8,14,0,4,16,540,0,0.0,17280,5883,0.3404513888888889,0,0.10992845000000002,0.0,0.0,47.0,2295,459184
blue2,1,6.0,direct_cz,4,32,configuration,awgn,512,64,0.25,6,8,14,0,4,16,540,0,0.0,17280,6345,0.3671875,0,0.13894194062499998,0.0,0.0,47.0,2295,459184
blue2,1,6.0,lite,4,32,configuration,awgn,512,64,0.25,6,8,14,0,4,16,540,0,0.0,17280,5883,0.3404513888888889,0,0.05831587499999999,0.0,0.0,47.0,2295,459184
blue2,1,6.0,ofdm_fec,4,32,configuration,awgn,512,64,0.25,6,8,14,0,4,16,540,20,0.625,17280,2185,0.12644675925925927,0,0.050480753125,432.3056712355719,0.0,47.0,2295,459184
blue2,1,6.0,pfft,4,32,configuration,awgn,512,64,0.25,6,8,14,0,4,16,540,0,0.0,17280,6268,0.3627314814814815,0,0.0513281625,0.0,0.0,47.0,2295,459184
blue2,1,6.0,profiled_cz,4,32,configuration,awgn,512,64,0.25,6,8,14,0,4,16,540,0,0.0,17280,5883,0.3404513888888889,0,0.1269455125,0.0,0.0,47.0,2295,459184
blue2,1,8.0,cwz_joint,4,32,configuration,awgn,512,64,0.25,6,8,14,0,4,16,540,10,0.3125,17280,3284,0.1900462962962963,0,0.108404265625,216.15283561778594,0.0,47.0,2295,459184
blue2,1,8.0,direct_cz,4,32,configuration,awgn,512,64,0.25,6,8,14,0,4,16,540,10,0.3125,17280,3549,0.20538194444444444,0,0.12056681249999998,216.15283561778594,0.0,47.0,2295,459184
blue2,1,8.0,lite,4,32,configuration,awgn,512,64,0.25,6,8,14,0,4,16,540,10,0.3125,17280,3284,0.1900462962962963,0,0.06004756562499999,216.15283561778594,0.0,47.0,2295,459184
blue2,1,8.0,ofdm_fec,4,32,configuration,awgn,512,64,0.25,6,8,14,0,4,16,540,31,0.96875,17280,275,0.015914351851851853,0,0.068019334375,670.0737904151364,0.0,47.0,2295,459184
blue2,1,8.0,pfft,4,32,configuration,awgn,512,64,0.25,6,8,14,0,4,16,540,0,0.0,17280,5194,0.3005787037037037,0,0.055151931249999994,0.0,0.0,47.0,2295,459184
blue2,1,8.0,profiled_cz,4,32,configuration,awgn,512,64,0.25,6,8,14,0,4,16,540,10,0.3125,17280,3284,0.1900462962962963,0,0.11429930312500002,216.15283561778594,0.0,47.0,2295,459184
blue2,1,10.0,cwz_joint,4,32,configuration,awgn,512,64,0.25,6,8,14,0,4,16,540,18,0.5625,17280,1877,0.10862268518518518,0,0.076557103125,389.0751041120147,0.0,47.0,2295,459184
blue2,1,10.0,direct_cz,4,32,configuration,awgn,512,64,0.25,6,8,14,0,4,16,540,17,0.53125,17280,2057,0.11903935185185185,0,0.105099090625,367.4598205502361,0.0,47.0,2295,459184
blue2,1,10.0,lite,4,32,configuration,awgn,512,64,0.25,6,8,14,0,4,16,540,18,0.5625,17280,1877,0.10862268518518518,0,0.055153659375000004,389.0751041120147,0.0,47.0,2295,459184
blue2,1,10.0,ofdm_fec,4,32,configuration,awgn,512,64,0.25,6,8,14,0,4,16,540,32,1.0,17280,0,0.0,0,0.06251951875,691.689073976915,0.0,47.0,2295,459184
blue2,1,10.0,pfft,4,32,configuration,awgn,512,64,0.25,6,8,14,0,4,16,540,4,0.125,17280,3923,0.22702546296296297,0,0.047998831249999985,86.46113424711437,0.0,47.0,2295,459184
blue2,1,10.0,profiled_cz,4,32,configuration,awgn,512,64,0.25,6,8,14,0,4,16,540,18,0.5625,17280,1877,0.10862268518518518,0,0.08785708125,389.0751041120147,0.0,47.0,2295,459184
blue2,1,12.0,cwz_joint,4,32,configuration,awgn,512,64,0.25,6,8,14,0,4,16,540,27,0.84375,17280,861,0.04982638888888889,0,0.07819949999999998,583.612656168022,0.0,47.0,2295,459184
blue2,1,12.0,direct_cz,4,32,configuration,awgn,512,64,0.25,6,8,14,0,4,16,540,26,0.8125,17280,965,0.055844907407407406,0,0.096216475,561.9973726062434,0.0,47.0,2295,459184
blue2,1,12.0,lite,4,32,configuration,awgn,512,64,0.25,6,8,14,0,4,16,540,27,0.84375,17280,861,0.04982638888888889,0,0.052447118749999994,583.612656168022,0.0,47.0,2295,459184
blue2,1,12.0,ofdm_fec,4,32,configuration,awgn,512,64,0.25,6,8,14,0,4,16,540,32,1.0,17280,0,0.0,0,0.04778335000000001,691.689073976915,0.0,47.0,2295,459184
blue2,1,12.0,pfft,4,32,configuration,awgn,512,64,0.25,6,8,14,0,4,16,540,7,0.21875,17280,2998,0.17349537037037038,0,0.044844024999999996,151.30698493245015,0.0,47.0,2295,459184
blue2,1,12.0,profiled_cz,4,32,configuration,awgn,512,64,0.25,6,8,14,0,4,16,540,27,0.84375,17280,861,0.04982638888888889,0,0.06607973437499999,583.612656168022,0.0,47.0,2295,459184
blue2,1,14.0,cwz_joint,4,32,configuration,awgn,512,64,0.25,6,8,14,0,4,16,540,27,0.84375,17280,416,0.024074074074074074,0,0.05939567499999998,583.612656168022,0.0,47.0,2295,459184
blue2,1,14.0,direct_cz,4,32,configuration,awgn,512,64,0.25,6,8,14,0,4,16,540,27,0.84375,17280,472,0.027314814814814816,0,0.09195516874999998,583.612656168022,0.0,47.0,2295,459184
blue2,1,14.0,lite,4,32,configuration,awgn,512,64,0.25,6,8,14,0,4,16,540,27,0.84375,17280,416,0.024074074074074074,0,0.04994723124999999,583.612656168022,0.0,47.0,2295,459184
blue2,1,14.0,ofdm_fec,4,32,configuration,awgn,512,64,0.25,6,8,14,0,4,16,540,32,1.0,17280,0,0.0,0,0.04486636249999999,691.689073976915,0.0,47.0,2295,459184
blue2,1,14.0,pfft,4,32,configuration,awgn,512,64,0.25,6,8,14,0,4,16,540,15,0.46875,17280,1859,0.10758101851851852,0,0.04633655312499998,324.2292534266789,0.0,47.0,2295,459184
blue2,1,14.0,profiled_cz,4,32,configuration,awgn,512,64,0.25,6,8,14,0,4,16,540,27,0.84375,17280,416,0.024074074074074074,0,0.08067159687499999,583.612656168022,0.0,47.0,2295,459184
blue2,1,16.0,cwz_joint,4,32,configuration,awgn,512,64,0.25,6,8,14,0,4,16,540,28,0.875,17280,286,0.016550925925925927,0,0.055633490625,605.2279397298006,0.0,47.0,2295,459184
blue2,1,16.0,direct_cz,4,32,configuration,awgn,512,64,0.25,6,8,14,0,4,16,540,28,0.875,17280,303,0.017534722222222222,0,0.09195280624999999,605.2279397298006,0.0,47.0,2295,459184
blue2,1,16.0,lite,4,32,configuration,awgn,512,64,0.25,6,8,14,0,4,16,540,28,0.875,17280,286,0.016550925925925927,0,0.060109540625,605.2279397298006,0.0,47.0,2295,459184
blue2,1,16.0,ofdm_fec,4,32,configuration,awgn,512,64,0.25,6,8,14,0,4,16,540,32,1.0,17280,0,0.0,0,0.043513496875,691.689073976915,0.0,47.0,2295,459184
blue2,1,16.0,pfft,4,32,configuration,awgn,512,64,0.25,6,8,14,0,4,16,540,18,0.5625,17280,1385,0.08015046296296297,0,0.048131278124999996,389.0751041120147,0.0,47.0,2295,459184
blue2,1,16.0,profiled_cz,4,32,configuration,awgn,512,64,0.25,6,8,14,0,4,16,540,28,0.875,17280,286,0.016550925925925927,0,0.065565284375,605.2279397298006,0.0,47.0,2295,459184
blue2,1,18.0,cwz_joint,4,32,configuration,awgn,512,64,0.25,6,8,14,0,4,16,540,31,0.96875,17280,196,0.011342592592592593,0,0.048528118749999995,670.0737904151364,0.0,47.0,2295,459184
blue2,1,18.0,direct_cz,4,32,configuration,awgn,512,64,0.25,6,8,14,0,4,16,540,31,0.96875,17280,217,0.01255787037037037,0,0.09031011562500002,670.0737904151364,0.0,47.0,2295,459184
blue2,1,18.0,lite,4,32,configuration,awgn,512,64,0.25,6,8,14,0,4,16,540,31,0.96875,17280,196,0.011342592592592593,0,0.048651859375,670.0737904151364,0.0,47.0,2295,459184
blue2,1,18.0,ofdm_fec,4,32,configuration,awgn,512,64,0.25,6,8,14,0,4,16,540,32,1.0,17280,0,0.0,0,0.041771834375,691.689073976915,0.0,47.0,2295,459184
blue2,1,18.0,pfft,4,32,configuration,awgn,512,64,0.25,6,8,14,0,4,16,540,19,0.59375,17280,1171,0.0677662037037037,0,0.04290549375,410.6903876737933,0.0,47.0,2295,459184
blue2,1,18.0,profiled_cz,4,32,configuration,awgn,512,64,0.25,6,8,14,0,4,16,540,31,0.96875,17280,196,0.011342592592592593,0,0.0583904875,670.0737904151364,0.0,47.0,2295,459184
blue2,1,20.0,cwz_joint,4,32,configuration,awgn,512,64,0.25,6,8,14,0,4,16,540,31,0.96875,17280,1,5.787037037037037e-5,0,0.050424575,670.0737904151364,0.0,47.0,2295,459184
blue2,1,20.0,direct_cz,4,32,configuration,awgn,512,64,0.25,6,8,14,0,4,16,540,31,0.96875,17280,1,5.787037037037037e-5,0,0.09263465,670.0737904151364,0.0,47.0,2295,459184
blue2,1,20.0,lite,4,32,configuration,awgn,512,64,0.25,6,8,14,0,4,16,540,31,0.96875,17280,1,5.787037037037037e-5,0,0.048456046875000006,670.0737904151364,0.0,47.0,2295,459184
blue2,1,20.0,ofdm_fec,4,32,configuration,awgn,512,64,0.25,6,8,14,0,4,16,540,32,1.0,17280,0,0.0,0,0.055433809375,691.689073976915,0.0,47.0,2295,459184
blue2,1,20.0,pfft,4,32,configuration,awgn,512,64,0.25,6,8,14,0,4,16,540,20,0.625,17280,1233,0.07135416666666666,0,0.044825381250000004,432.3056712355719,0.0,47.0,2295,459184
blue2,1,20.0,profiled_cz,4,32,configuration,awgn,512,64,0.25,6,8,14,0,4,16,540,31,0.96875,17280,1,5.787037037037037e-5,0,0.056201146874999997,670.0737904151364,0.0,47.0,2295,459184
blue2,1,22.0,cwz_joint,4,32,configuration,awgn,512,64,0.25,6,8,14,0,4,16,540,32,1.0,17280,0,0.0,0,0.04990144999999999,691.689073976915,0.0,47.0,2295,459184
blue2,1,22.0,direct_cz,4,32,configuration,awgn,512,64,0.25,6,8,14,0,4,16,540,32,1.0,17280,0,0.0,0,0.086831909375,691.689073976915,0.0,47.0,2295,459184
blue2,1,22.0,lite,4,32,configuration,awgn,512,64,0.25,6,8,14,0,4,16,540,32,1.0,17280,0,0.0,0,0.058809121875,691.689073976915,0.0,47.0,2295,459184
blue2,1,22.0,ofdm_fec,4,32,configuration,awgn,512,64,0.25,6,8,14,0,4,16,540,32,1.0,17280,0,0.0,0,0.042592493749999995,691.689073976915,0.0,47.0,2295,459184
blue2,1,22.0,pfft,4,32,configuration,awgn,512,64,0.25,6,8,14,0,4,16,540,21,0.65625,17280,1137,0.06579861111111111,0,0.046798506250000003,453.9209547973505,0.0,47.0,2295,459184
blue2,1,22.0,profiled_cz,4,32,configuration,awgn,512,64,0.25,6,8,14,0,4,16,540,32,1.0,17280,0,0.0,0,0.05322854374999998,691.689073976915,0.0,47.0,2295,459184
blue2,1,24.0,cwz_joint,4,32,configuration,awgn,512,64,0.25,6,8,14,0,4,16,540,31,0.96875,17280,1,5.787037037037037e-5,0,0.052601987499999996,670.0737904151364,0.0,47.0,2295,459184
blue2,1,24.0,direct_cz,4,32,configuration,awgn,512,64,0.25,6,8,14,0,4,16,540,31,0.96875,17280,1,5.787037037037037e-5,0,0.09031346250000001,670.0737904151364,0.0,47.0,2295,459184
blue2,1,24.0,lite,4,32,configuration,awgn,512,64,0.25,6,8,14,0,4,16,540,31,0.96875,17280,1,5.787037037037037e-5,0,0.059320690625,670.0737904151364,0.0,47.0,2295,459184
blue2,1,24.0,ofdm_fec,4,32,configuration,awgn,512,64,0.25,6,8,14,0,4,16,540,32,1.0,17280,0,0.0,0,0.043659671875,691.689073976915,0.0,47.0,2295,459184
blue2,1,24.0,pfft,4,32,configuration,awgn,512,64,0.25,6,8,14,0,4,16,540,21,0.65625,17280,967,0.05596064814814815,0,0.049188584375,453.9209547973505,0.0,47.0,2295,459184
blue2,1,24.0,profiled_cz,4,32,configuration,awgn,512,64,0.25,6,8,14,0,4,16,540,31,0.96875,17280,1,5.787037037037037e-5,0,0.0561545625,670.0737904151364,0.0,47.0,2295,459184
blue2,1,26.0,cwz_joint,4,32,configuration,awgn,512,64,0.25,6,8,14,0,4,16,540,32,1.0,17280,0,0.0,0,0.04766110625,691.689073976915,0.0,47.0,2295,459184
blue2,1,26.0,direct_cz,4,32,configuration,awgn,512,64,0.25,6,8,14,0,4,16,540,32,1.0,17280,0,0.0,0,0.10042694062499999,691.689073976915,0.0,47.0,2295,459184
blue2,1,26.0,lite,4,32,configuration,awgn,512,64,0.25,6,8,14,0,4,16,540,32,1.0,17280,0,0.0,0,0.047396862500000005,691.689073976915,0.0,47.0,2295,459184
blue2,1,26.0,ofdm_fec,4,32,configuration,awgn,512,64,0.25,6,8,14,0,4,16,540,32,1.0,17280,0,0.0,0,0.04325553125,691.689073976915,0.0,47.0,2295,459184
blue2,1,26.0,pfft,4,32,configuration,awgn,512,64,0.25,6,8,14,0,4,16,540,23,0.71875,17280,1037,0.06001157407407407,0,0.04547180937500001,497.15152192090767,0.0,47.0,2295,459184
blue2,1,26.0,profiled_cz,4,32,configuration,awgn,512,64,0.25,6,8,14,0,4,16,540,32,1.0,17280,0,0.0,0,0.05360770625,691.689073976915,0.0,47.0,2295,459184
blue2,1,28.0,cwz_joint,4,32,configuration,awgn,512,64,0.25,6,8,14,0,4,16,540,32,1.0,17280,0,0.0,0,0.052301196875,691.689073976915,0.0,47.0,2295,459184
blue2,1,28.0,direct_cz,4,32,configuration,awgn,512,64,0.25,6,8,14,0,4,16,540,32,1.0,17280,0,0.0,0,0.09478879375,691.689073976915,0.0,47.0,2295,459184
blue2,1,28.0,lite,4,32,configuration,awgn,512,64,0.25,6,8,14,0,4,16,540,32,1.0,17280,0,0.0,0,0.0635239625,691.689073976915,0.0,47.0,2295,459184
blue2,1,28.0,ofdm_fec,4,32,configuration,awgn,512,64,0.25,6,8,14,0,4,16,540,32,1.0,17280,0,0.0,0,0.07331150624999999,691.689073976915,0.0,47.0,2295,459184
blue2,1,28.0,pfft,4,32,configuration,awgn,512,64,0.25,6,8,14,0,4,16,540,23,0.71875,17280,999,0.0578125,0,0.049434390625,497.15152192090767,0.0,47.0,2295,459184
blue2,1,28.0,profiled_cz,4,32,configuration,awgn,512,64,0.25,6,8,14,0,4,16,540,32,1.0,17280,0,0.0,0,0.05456960624999999,691.689073976915,0.0,47.0,2295,459184
blue2,1,30.0,cwz_joint,4,32,configuration,awgn,512,64,0.25,6,8,14,0,4,16,540,31,0.96875,17280,2,0.00011574074074074075,0,0.048316549999999986,670.0737904151364,0.0,47.0,2295,459184
blue2,1,30.0,direct_cz,4,32,configuration,awgn,512,64,0.25,6,8,14,0,4,16,540,31,0.96875,17280,2,0.00011574074074074075,0,0.091583153125,670.0737904151364,0.0,47.0,2295,459184
blue2,1,30.0,lite,4,32,configuration,awgn,512,64,0.25,6,8,14,0,4,16,540,31,0.96875,17280,2,0.00011574074074074075,0,0.048583465625,670.0737904151364,0.0,47.0,2295,459184
blue2,1,30.0,ofdm_fec,4,32,configuration,awgn,512,64,0.25,6,8,14,0,4,16,540,32,1.0,17280,0,0.0,0,0.04183986875000001,691.689073976915,0.0,47.0,2295,459184
blue2,1,30.0,pfft,4,32,configuration,awgn,512,64,0.25,6,8,14,0,4,16,540,23,0.71875,17280,1085,0.06278935185185185,0,0.043097321875000004,497.15152192090767,0.0,47.0,2295,459184
blue2,1,30.0,profiled_cz,4,32,configuration,awgn,512,64,0.25,6,8,14,0,4,16,540,31,0.96875,17280,2,0.00011574074074074075,0,0.06898655312500002,670.0737904151364,0.0,47.0,2295,459184
blue2,2,0.0,cwz_joint,4,32,configuration,awgn,512,64,0.25,6,8,14,0,4,16,540,0,0.0,17280,7818,0.45243055555555556,0,0.11335642187500003,0.0,0.0,47.0,2295,459184
blue2,2,0.0,direct_cz,4,32,configuration,awgn,512,64,0.25,6,8,14,0,4,16,540,0,0.0,17280,8007,0.46336805555555555,0,0.12112202500000002,0.0,0.0,47.0,2295,459184
blue2,2,0.0,lite,4,32,configuration,awgn,512,64,0.25,6,8,14,0,4,16,540,0,0.0,17280,7818,0.45243055555555556,0,0.06990069687500002,0.0,0.0,47.0,2295,459184
blue2,2,0.0,ofdm_fec,4,32,configuration,awgn,512,64,0.25,6,8,14,0,4,16,540,0,0.0,17280,7605,0.4401041666666667,0,0.053901190625000005,0.0,0.0,47.0,2295,459184
blue2,2,0.0,pfft,4,32,configuration,awgn,512,64,0.25,6,8,14,0,4,16,540,0,0.0,17280,7776,0.45,0,0.04958251250000001,0.0,0.0,47.0,2295,459184
blue2,2,0.0,profiled_cz,4,32,configuration,awgn,512,64,0.25,6,8,14,0,4,16,540,0,0.0,17280,7818,0.45243055555555556,0,0.14446068124999997,0.0,0.0,47.0,2295,459184
blue2,2,2.0,cwz_joint,4,32,configuration,awgn,512,64,0.25,6,8,14,0,4,16,540,0,0.0,17280,7174,0.415162037037037,0,0.13051300625,0.0,0.0,47.0,2295,459184
blue2,2,2.0,direct_cz,4,32,configuration,awgn,512,64,0.25,6,8,14,0,4,16,540,0,0.0,17280,7679,0.44438657407407406,0,0.12346657500000001,0.0,0.0,47.0,2295,459184
blue2,2,2.0,lite,4,32,configuration,awgn,512,64,0.25,6,8,14,0,4,16,540,0,0.0,17280,7174,0.415162037037037,0,0.05818145937500001,0.0,0.0,47.0,2295,459184
blue2,2,2.0,ofdm_fec,4,32,configuration,awgn,512,64,0.25,6,8,14,0,4,16,540,0,0.0,17280,6360,0.3680555555555556,0,0.05419167812500001,0.0,0.0,47.0,2295,459184
blue2,2,2.0,pfft,4,32,configuration,awgn,512,64,0.25,6,8,14,0,4,16,540,0,0.0,17280,7303,0.4226273148148148,0,0.05466442187499999,0.0,0.0,47.0,2295,459184
blue2,2,2.0,profiled_cz,4,32,configuration,awgn,512,64,0.25,6,8,14,0,4,16,540,0,0.0,17280,7174,0.415162037037037,0,0.14387794062499998,0.0,0.0,47.0,2295,459184
blue2,2,4.0,cwz_joint,4,32,configuration,awgn,512,64,0.25,6,8,14,0,4,16,540,0,0.0,17280,6670,0.38599537037037035,0,0.10912412499999999,0.0,0.0,47.0,2295,459184
blue2,2,4.0,direct_cz,4,32,configuration,awgn,512,64,0.25,6,8,14,0,4,16,540,0,0.0,17280,7193,0.41626157407407405,0,0.12574268125000004,0.0,0.0,47.0,2295,459184
blue2,2,4.0,lite,4,32,configuration,awgn,512,64,0.25,6,8,14,0,4,16,540,0,0.0,17280,6670,0.38599537037037035,0,0.0575932125,0.0,0.0,47.0,2295,459184
blue2,2,4.0,ofdm_fec,4,32,configuration,awgn,512,64,0.25,6,8,14,0,4,16,540,4,0.125,17280,4111,0.2379050925925926,0,0.0697249375,86.46113424711437,0.0,47.0,2295,459184
blue2,2,4.0,pfft,4,32,configuration,awgn,512,64,0.25,6,8,14,0,4,16,540,0,0.0,17280,6750,0.390625,0,0.05367673437500001,0.0,0.0,47.0,2295,459184
blue2,2,4.0,profiled_cz,4,32,configuration,awgn,512,64,0.25,6,8,14,0,4,16,540,0,0.0,17280,6670,0.38599537037037035,0,0.13245295625,0.0,0.0,47.0,2295,459184
blue2,2,6.0,cwz_joint,4,32,configuration,awgn,512,64,0.25,6,8,14,0,4,16,540,3,0.09375,17280,5389,0.3118634259259259,0,0.105466490625,64.84585068533578,0.0,47.0,2295,459184
blue2,2,6.0,direct_cz,4,32,configuration,awgn,512,64,0.25,6,8,14,0,4,16,540,3,0.09375,17280,6118,0.3540509259259259,0,0.12273272187500003,64.84585068533578,0.0,47.0,2295,459184
blue2,2,6.0,lite,4,32,configuration,awgn,512,64,0.25,6,8,14,0,4,16,540,3,0.09375,17280,5389,0.3118634259259259,0,0.056204993749999994,64.84585068533578,0.0,47.0,2295,459184
blue2,2,6.0,ofdm_fec,4,32,configuration,awgn,512,64,0.25,6,8,14,0,4,16,540,23,0.71875,17280,1196,0.06921296296296296,0,0.063995778125,497.15152192090767,0.0,47.0,2295,459184
blue2,2,6.0,pfft,4,32,configuration,awgn,512,64,0.25,6,8,14,0,4,16,540,0,0.0,17280,5979,0.34600694444444446,0,0.05118754062499999,0.0,0.0,47.0,2295,459184
blue2,2,6.0,profiled_cz,4,32,configuration,awgn,512,64,0.25,6,8,14,0,4,16,540,3,0.09375,17280,5389,0.3118634259259259,0,0.12554580312500002,64.84585068533578,0.0,47.0,2295,459184
blue2,2,8.0,cwz_joint,4,32,configuration,awgn,512,64,0.25,6,8,14,0,4,16,540,10,0.3125,17280,3695,0.21383101851851852,0,0.08996248437500003,216.15283561778594,0.0,47.0,2295,459184
blue2,2,8.0,direct_cz,4,32,configuration,awgn,512,64,0.25,6,8,14,0,4,16,540,10,0.3125,17280,4074,0.23576388888888888,0,0.11352295312499999,216.15283561778594,0.0,47.0,2295,459184
blue2,2,8.0,lite,4,32,configuration,awgn,512,64,0.25,6,8,14,0,4,16,540,10,0.3125,17280,3695,0.21383101851851852,0,0.05787756874999999,216.15283561778594,0.0,47.0,2295,459184
blue2,2,8.0,ofdm_fec,4,32,configuration,awgn,512,64,0.25,6,8,14,0,4,16,540,31,0.96875,17280,259,0.014988425925925926,0,0.06444393437500001,670.0737904151364,0.0,47.0,2295,459184
blue2,2,8.0,pfft,4,32,configuration,awgn,512,64,0.25,6,8,14,0,4,16,540,1,0.03125,17280,5192,0.300462962962963,0,0.05177724375,21.615283561778593,0.0,47.0,2295,459184
blue2,2,8.0,profiled_cz,4,32,configuration,awgn,512,64,0.25,6,8,14,0,4,16,540,10,0.3125,17280,3695,0.21383101851851852,0,0.1189886,216.15283561778594,0.0,47.0,2295,459184
